asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
RigidBody,1,0.6594715714454651,0.4629076421260834,0.24797651171684265,0.3817417025566101,-0.30946168303489685,0.3880352973937988,-0.7797021269798279,0.0,0,6,0,2,38,KBYG,small,right,small,left
